start,end,duration_ms,poll_ts,poll_slack_ms,start_time_us,start_time_raw_s,start_time_s,start_time_to_poll_ms,post_begin_to_start_time_ms,post_cpu_ms,post_duration_ms,bytes_transferred,throughput_gbps,desc_count,req,handle,role,dp,tp,pid,n_blocks,remote_engine,remote_rank,interval_source
1780281106.2096376,1780281106.2223577,12.72,1780281106.22241,0.05221366882324219,137476171304,137476.171304,1780281106.2096376,12.772321701049805,0.004291534423828125,1.795053482055664,1.767,3145728,0.2473056603773585,192,chatcmpl-83de0638-ea9c-40fd-8622-34f77239e7ed-bbe8d04f,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281106.3093166,1780281106.3357167,26.4,1780281106.3357565,0.03981590270996094,137476270983,137476.270983,1780281106.3093166,26.439905166625977,0.00762939453125,7.3223114013671875,7.297,55050240,2.0852363636363638,3360,chatcmpl-e01e0900-4007-43fc-beb9-5e36c18b487f-93957d33,"nixl_xfer_handle(0x5af9a3dc31e0, released=False)",decode,0,0,452715,35,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281106.3212006,1780281106.3478956,26.695,1780281106.3479152,0.019550323486328125,137476282867,137476.282867,1780281106.3212006,26.714563369750977,0.0059604644775390625,11.172056198120117,11.149,34603008,1.2962355497284135,2112,chatcmpl-89c31072-9138-42ef-882b-a5fd96c3acd2-9e6befc0,"nixl_xfer_handle(0x5af9a3ebe0a0, released=False)",decode,0,0,452715,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281106.3478856,1780281106.3599706,12.085,1780281106.3600276,0.05698204040527344,137476309552,137476.309552,1780281106.3478856,12.141942977905273,0.0057220458984375,5.348682403564453,5.328,25165824,2.0824016549441455,1536,chatcmpl-205395c8-f139-4559-836f-43fee995addd-a6a4cea2,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281106.3722258,1780281106.3845377,12.312,1780281106.3845687,0.030994415283203125,137476333892,137476.333892,1780281106.3722258,12.34292984008789,0.0040531158447265625,2.0627975463867188,2.042,3145728,0.2555009746588694,192,chatcmpl-82bb156e-13eb-4d63-9921-1656e832084e-8af496a3,"nixl_xfer_handle(0x5af9a3ebe0a0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281106.4094868,1780281106.4219768,12.49,1780281106.421996,0.019311904907226562,137476371153,137476.371153,1780281106.4094868,12.509346008300781,0.0045299530029296875,1.8801689147949219,1.845,3145728,0.25185972778222576,192,chatcmpl-1aeadcb2-aecc-4e47-9ff7-75775c8b4d5c-8715aaf1,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281106.6324027,1780281106.6615956,29.193,1780281106.6616156,0.02002716064453125,137476594069,137476.594069,1780281106.6324027,29.21295166015625,0.00762939453125,13.72671127319336,13.684,77070336,2.640027951906279,4704,chatcmpl-6581c602-50df-4a82-8b81-fdfdaff2699b-a350cbec,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281106.6985936,1780281106.7174296,18.836,1780281106.7174485,0.018835067749023438,137476660260,137476.66026,1780281106.6985936,18.854856491088867,0.0059604644775390625,5.342721939086914,5.308,9437184,0.5010184752601402,576,chatcmpl-23edaf31-d934-4ce2-8d39-2115c57fabd7-91c9454f,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281106.6991158,1780281106.7289739,29.858,1780281106.7289937,0.019788742065429688,137476660782,137476.660782,1780281106.6991158,29.877901077270508,0.00667572021484375,14.921426773071289,14.887,15728640,0.5267814321119968,960,chatcmpl-a94ecf20-8f6e-40d6-a8f1-11fb94a87447-8eb978d5,"nixl_xfer_handle(0x5af9a3ebe0a0, released=False)",decode,0,0,452715,10,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281106.8156106,1780281106.8405237,24.913,1780281106.8405635,0.03981590270996094,137476777277,137476.777277,1780281106.8156106,24.95288848876953,0.0064373016357421875,6.838798522949219,6.816,56623104,2.2728336210010838,3456,chatcmpl-6731bbab-0d1c-488d-bf37-7c5b09c6e8df-9bc15bbd,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,36,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281106.8898377,1780281106.9022157,12.378,1780281106.9022477,0.031948089599609375,137476851504,137476.851504,1780281106.8898377,12.40992546081543,0.00286102294921875,5.832910537719727,5.81,9437184,0.7624158991759573,576,chatcmpl-39da8228-9743-4651-8480-7f4ac47b5073-b0fdacf5,"nixl_xfer_handle(0x5af9a3ebe0a0, released=False)",decode,0,0,452715,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281106.8900316,1780281106.9144595,24.427999999999997,1780281106.9144804,0.0209808349609375,137476851698,137476.851698,1780281106.8900316,24.448871612548828,0.005245208740234375,7.470846176147461,7.451,64487424,2.639897822171279,3936,chatcmpl-1fd03638-f0d2-452f-a7fd-aad325a6ea28-8ae2c634,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,41,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281106.9638226,1780281106.9818676,18.044999999999998,1780281106.9818897,0.022172927856445312,137476925489,137476.925489,1780281106.9638226,18.067121505737305,0.00476837158203125,1.840829849243164,1.814,3145728,0.17432684954280966,192,chatcmpl-f06b57d2-a061-4b33-b374-eac590d4ff0a-84325b17,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281106.9645057,1780281106.9831676,18.662000000000003,1780281106.9832015,0.033855438232421875,137476926172,137476.926172,1780281106.9645057,18.695831298828125,0.007867813110351562,11.319637298583984,11.281,58195968,3.1184207480441537,3552,chatcmpl-5c24ae97-f246-446e-8ee9-c1264defa1e1-83c6a245,"nixl_xfer_handle(0x5af9a3ebe0a0, released=False)",decode,0,0,452715,37,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281106.9792488,1780281106.9908607,11.612,1780281106.9908795,0.018835067749023438,137476940915,137476.940915,1780281106.9792488,11.630773544311523,0.004291534423828125,3.6292076110839844,3.605,3145728,0.2709032035825008,192,chatcmpl-5940fa63-c260-403a-a966-da6ec1cf9136-9c12d2bf,"nixl_xfer_handle(0x5af9a3dc31e0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281106.9796007,1780281106.9910107,11.41,1780281106.9910634,0.05269050598144531,137476941267,137476.941267,1780281106.9796007,11.462688446044922,0.004291534423828125,1.8198490142822266,1.792,3145728,0.27569921121822966,192,chatcmpl-aab6c4fc-cf59-4cff-b6c5-7e19bc0018be-bc9ab08b,"nixl_xfer_handle(0x5563539290f0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281107.0776668,1780281107.0900779,12.411,1780281107.0901103,0.0324249267578125,137477039333,137477.039333,1780281107.0776668,12.44354248046875,0.0050067901611328125,1.8889904022216797,1.86,3145728,0.2534628958182258,192,chatcmpl-936633fb-d53d-4cc8-b6e8-d36bb02d8145-a7d88d5e,"nixl_xfer_handle(0x5563539290f0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281107.1523306,1780281107.1845627,32.232,1780281107.184591,0.028371810913085938,137477113997,137477.113997,1780281107.1523306,32.26041793823242,0.0057220458984375,17.06385612487793,17.037,83361792,2.5863052866716307,5088,chatcmpl-1b54d52c-0888-486e-8205-77ee49cc0d3f-9689b8c2,"nixl_xfer_handle(0x5563539290f0, released=False)",decode,1,0,452712,53,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281107.2341866,1780281107.2553036,21.117,1780281107.255329,0.025272369384765625,137477195853,137477.195853,1780281107.2341866,21.142244338989258,0.0054836273193359375,4.722356796264648,4.693,7864320,0.3724165364398352,480,chatcmpl-a7d28fec-47dc-4456-8ae8-ba11d13144a0-ba578f1d,"nixl_xfer_handle(0x5563539290f0, released=False)",decode,1,0,452712,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281107.2348497,1780281107.2607157,25.866,1780281107.260731,0.0152587890625,137477196516,137477.196516,1780281107.2348497,25.881290435791016,0.007152557373046875,12.311458587646484,12.287,77070336,2.9796000927858963,4704,chatcmpl-1de34dbd-1223-49d4-b307-e7880d193960-8efe2729,"nixl_xfer_handle(0x5af9a3dc31e0, released=False)",decode,0,0,452715,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281107.2509208,1780281107.2757459,24.825,1780281107.2757776,0.03170967102050781,137477212587,137477.212587,1780281107.2509208,24.8568058013916,0.005245208740234375,9.551286697387695,9.526,4718592,0.1900741993957704,288,chatcmpl-2eb6b072-2f1d-4e9b-a7aa-ba3cf9c9f5e9-96e45cef,"nixl_xfer_handle(0x5af9a3ebe0a0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281107.2511866,1780281107.2639127,12.725999999999999,1780281107.263931,0.018358230590820312,137477212853,137477.212853,1780281107.2511866,12.744426727294922,0.004291534423828125,3.6525726318359375,3.616,6291456,0.4943781235266384,384,chatcmpl-474ca7ea-ea8f-46f8-a073-8219db4028cd-929578d1,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281107.3250747,1780281107.3482087,23.133999999999997,1780281107.348223,0.01430511474609375,137477286741,137477.286741,1780281107.3250747,23.148298263549805,0.0057220458984375,9.595870971679688,9.567,36175872,1.5637534365003891,2208,chatcmpl-2548d70e-bf96-4b73-84f9-8a2fa090978c-b69ed6dd,"nixl_xfer_handle(0x5af9a3ebe0a0, released=False)",decode,0,0,452715,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281107.3380637,1780281107.3482687,10.205,1780281107.3482952,0.026464462280273438,137477299730,137477.29973,1780281107.3380637,10.231494903564453,0.00476837158203125,4.001855850219727,3.982,26738688,2.6201556099951007,1632,chatcmpl-b5de20d8-bc1d-4f8a-9216-02f6f46c104a-985628bf,"nixl_xfer_handle(0x5af9a3dc31e0, released=False)",decode,0,0,452715,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281107.3382215,1780281107.3597596,21.538,1780281107.3597991,0.039577484130859375,137477299888,137477.299888,1780281107.3382215,21.57759666442871,0.005245208740234375,7.151365280151367,7.13,59768832,2.7750409508775187,3648,chatcmpl-acafeb85-f07a-4ec5-a094-f3fd0af1799f-9f489336,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,38,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281107.3421397,1780281107.3636098,21.47,1780281107.3636289,0.019073486328125,137477303806,137477.303806,1780281107.3421397,21.48914337158203,0.00286102294921875,5.814313888549805,5.798,4718592,0.21977605961807173,288,chatcmpl-506682c0-3f40-4b8c-9b85-f7a60ef10881-a8429760,"nixl_xfer_handle(0x5af9a3db6540, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281107.3454566,1780281107.3746507,29.194000000000003,1780281107.374685,0.034332275390625,137477307123,137477.307123,1780281107.3454566,29.22844886779785,0.0030994415283203125,14.019012451171875,13.993,6291456,0.21550510378844967,384,chatcmpl-42bb398b-a777-4ed2-82fb-a17ace16002e-a36490e3,"nixl_xfer_handle(0x5563539290f0, released=False)",decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281107.4116015,1780281107.4479434,36.342,1780281107.447965,0.021457672119140625,137477373268,137477.373268,1780281107.4116015,36.36336326599121,0.00762939453125,15.135765075683594,15.108,77070336,2.1206960541522206,4704,chatcmpl-676d38e8-ff78-40e3-a43c-964c81298779-a428d02b,"nixl_xfer_handle(0x5563539290f0, released=False)",decode,1,0,452712,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281107.4301476,1780281107.4437566,13.609,1780281107.4437706,0.014066696166992188,137477391814,137477.391814,1780281107.4301476,13.62299919128418,0.00286102294921875,1.9080638885498047,1.889,3145728,0.23115056212800353,192,chatcmpl-d185cd2e-78e4-4022-892e-84d0c245e78d-a62f1dc7,"nixl_xfer_handle(0x5af9a3db6540, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281107.4414246,1780281107.4545856,13.161000000000001,1780281107.4546049,0.019311904907226562,137477403091,137477.403091,1780281107.4414246,13.180255889892578,0.004291534423828125,6.043672561645508,6.01,11010048,0.836566218372464,672,chatcmpl-715603e4-c435-4e8b-ade1-d10ee7bdc3bf-bd541370,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281107.4414427,1780281107.4544346,12.992,1780281107.4544547,0.02002716064453125,137477403109,137477.403109,1780281107.4414427,13.011932373046875,0.0054836273193359375,2.0134449005126953,1.991,3145728,0.24212807881773402,192,chatcmpl-aaf65d8b-23f1-4cdd-8498-8f8609212826-950e36ed,"nixl_xfer_handle(0x5af9a3dc31e0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281107.5920627,1780281107.6232247,31.162,1780281107.6232607,0.03600120544433594,137477553729,137477.553729,1780281107.5920627,31.19802474975586,0.009298324584960938,10.554313659667969,10.528,75497472,2.4227415441884346,4608,chatcmpl-0724c28c-eda8-41b6-b434-5a57e7248db0-92c57517,"nixl_xfer_handle(0x5af9a3dc31e0, released=False)",decode,0,0,452715,48,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281107.6059077,1780281107.6386397,32.732,1780281107.6386564,0.016689300537109375,137477567574,137477.567574,1780281107.6059077,32.74869918823242,0.0057220458984375,13.940811157226562,13.919,31457280,0.9610558474886962,1920,chatcmpl-119e2376-5b6a-4d3f-badc-6574686f8a37-a669eb4c,"nixl_xfer_handle(0x5af9a3db6540, released=False)",decode,0,0,452715,20,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281107.6350586,1780281107.6478467,12.788,1780281107.64789,0.043392181396484375,137477596725,137477.596725,1780281107.6350586,12.831449508666992,0.00286102294921875,3.287076950073242,3.257,6291456,0.49198123240538,384,chatcmpl-cda27e31-36a5-47ed-a1d7-58e7695e2c73-b6e9ba4a,"nixl_xfer_handle(0x5af9a3dc31e0, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281107.6351917,1780281107.6480496,12.857999999999999,1780281107.648105,0.0553131103515625,137477596858,137477.596858,1780281107.6351917,12.913227081298828,0.0054836273193359375,4.326581954956055,4.306,20447232,1.59023425104993,1248,chatcmpl-d641af5f-be47-4c0f-94c9-90db5cb5d162-b7121573,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,13,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281107.7354457,1780281107.7479408,12.495,1780281107.7479694,0.0286102294921875,137477697112,137477.697112,1780281107.7354457,12.523651123046875,0.0050067901611328125,5.5389404296875,5.515,9437184,0.755276830732293,576,chatcmpl-12062a49-3eaa-4e33-9d98-ff4defb90eb8-80c8fa4a,"nixl_xfer_handle(0x5af9a3dc31e0, released=False)",decode,0,0,452715,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281107.7605386,1780281107.7734625,12.924,1780281107.7735207,0.05817413330078125,137477722205,137477.722205,1780281107.7605386,12.98213005065918,0.0035762786865234375,1.8413066864013672,1.814,3145728,0.24340204271123492,192,chatcmpl-7692443e-5aec-4ada-b12f-42527ac54c97-85f93ab1,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281107.7855237,1780281107.7984426,12.919,1780281107.7985008,0.05817413330078125,137477747190,137477.74719,1780281107.7855237,12.977123260498047,0.002384185791015625,1.9528865814208984,1.933,3145728,0.24349624583946128,192,chatcmpl-eb11a34f-6fee-4532-81d4-cf79ff2da1f5-a535b3b5,"nixl_xfer_handle(0x5af9a3dc31e0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281107.8230786,1780281107.8357477,12.669,1780281107.8357925,0.04482269287109375,137477784745,137477.784745,1780281107.8230786,12.713909149169922,0.00286102294921875,0.5507469177246094,0.532,1572864,0.12415060383613545,48,chatcmpl-6d6719b0-03a7-468b-967d-0172fb16cf19-9b7462d4,"nixl_xfer_handle(0x5af9a3dc31e0, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281107.8356237,1780281107.8484256,12.802,1780281107.8484776,0.051975250244140625,137477797290,137477.79729,1780281107.8356237,12.853860855102539,0.0040531158447265625,1.8067359924316406,1.78,3145728,0.24572160599906265,192,chatcmpl-d2c194f6-170f-4e0c-b275-f7536417be22-932b5711,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281107.8733137,1780281107.8843946,11.081000000000001,1780281107.8844101,0.015497207641601562,137477834980,137477.83498,1780281107.8733137,11.096477508544922,0.0059604644775390625,3.8194656372070312,3.787,18874368,1.7033090876274704,1152,chatcmpl-e4cdcb13-d318-4238-8ebb-cca54c9d7fd3-b2ee3f37,"nixl_xfer_handle(0x5af9a3dc31e0, released=False)",decode,0,0,452715,12,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281107.8733327,1780281107.8881698,14.837,1780281107.8881917,0.02193450927734375,137477834999,137477.834999,1780281107.8733327,14.85896110534668,0.0050067901611328125,5.446434020996094,5.409,9437184,0.6360574240075487,576,chatcmpl-e37c0f5f-1784-4f27-9d0d-d4d5122116e6-b6d05552,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281107.8776445,1780281107.8877056,10.061,1780281107.887726,0.020503997802734375,137477839311,137477.839311,1780281107.8776445,10.08152961730957,0.005245208740234375,6.365299224853516,6.349,22020096,2.188658781433257,1344,chatcmpl-22811060-e430-4dc7-a220-2b2b74dd4260-82601ded,"nixl_xfer_handle(0x5af9a3db6540, released=False)",decode,0,0,452715,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281107.9622946,1780281107.9966927,34.397999999999996,1780281107.9967394,0.04673004150390625,137477923961,137477.923961,1780281107.9622946,34.44480895996094,0.00858306884765625,15.592336654663086,15.557,78643200,2.2862724577010294,4800,chatcmpl-73e92863-e37c-4f23-bc84-e828598c7000-a9821f1f,"nixl_xfer_handle(0x5af9a3db6540, released=False)",decode,0,0,452715,50,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281107.9810977,1780281107.9933548,12.257,1780281107.993383,0.028133392333984375,137477942764,137477.942764,1780281107.9810977,12.285232543945312,0.004291534423828125,1.9845962524414062,1.955,3145728,0.25664746675369177,192,chatcmpl-b8345f5c-3ef5-4dde-806d-be0d0e09687c-9a184e30,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281107.9931097,1780281107.9964018,3.292,1780281107.9967575,0.35572052001953125,137477954776,137477.954776,1780281107.9931097,3.6478042602539062,0.0026226043701171875,3.3109188079833984,3.292,4718592,1.4333511543134874,288,chatcmpl-fc192cd6-05c5-4f62-ac0b-8cc5783dabe1-9ece1ae0,"nixl_xfer_handle(0x5af9a3dc31e0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281108.1066616,1780281108.1389325,32.271,1780281108.1389604,0.027894973754882812,137478068328,137478.068328,1780281108.1066616,32.29880332946777,0.0064373016357421875,16.44587516784668,16.42,77070336,2.3882227386817885,4704,chatcmpl-ae0cc8a0-d5f0-4430-bc7f-6452e06c8bf1-814d149c,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281108.1265457,1780281108.1389816,12.436,1780281108.1390388,0.057220458984375,137478088212,137478.088212,1780281108.1265457,12.493133544921875,0.004291534423828125,1.3203620910644531,1.299,3145728,0.2529533612093921,192,chatcmpl-58aecd35-19f5-4cfc-a1bc-2542c36394cd-bb5cbe90,"nixl_xfer_handle(0x5563539290f0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281108.1267207,1780281108.1510487,24.328,1780281108.1510952,0.04649162292480469,137478088387,137478.088387,1780281108.1267207,24.37448501586914,0.006198883056640625,7.690906524658203,7.667,56623104,2.327487010851694,3456,chatcmpl-ba14c179-6298-478b-b5fd-0579c1c4ab0a-9ed1ab62,"nixl_xfer_handle(0x5af9a3dc31e0, released=False)",decode,0,0,452715,36,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
