start,end,duration_ms,poll_ts,poll_slack_ms,start_time_us,start_time_raw_s,start_time_s,start_time_to_poll_ms,post_begin_to_start_time_ms,post_cpu_ms,post_duration_ms,bytes_transferred,throughput_gbps,desc_count,req,handle,role,dp,tp,pid,n_blocks,remote_engine,remote_rank,interval_source
1780280932.7988217,1780280932.8006966,1.875,1780280932.801047,0.3504753112792969,137302760488,137302.760488,1780280932.7988217,2.2253990173339844,0.0030994415283203125,1.8930435180664062,1.875,3145728,1.6777216,192,chatcmpl-5d7dce78-9b22-452c-a04c-a84434c27308-a9051229,"nixl_xfer_handle(0x5af989c66cf0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280932.8725076,1780280932.8969367,24.429,1780280932.8969576,0.0209808349609375,137302834174,137302.834174,1780280932.8725076,24.450063705444336,0.00667572021484375,4.791021347045898,4.769,61341696,2.5110195259732286,3744,chatcmpl-153a795b-7fa3-4142-aa5e-7a45bf64a513-b022c598,"nixl_xfer_handle(0x5af989c66cf0, released=False)",decode,0,0,452715,39,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280932.9460287,1780280932.9775937,31.565,1780280932.9776073,0.013589859008789062,137302907695,137302.907695,1780280932.9460287,31.578540802001953,0.006198883056640625,12.361526489257812,12.334,77070336,2.4416390305718356,4704,chatcmpl-a303d3b0-27a3-4377-a0a9-f81cad02219a-aa5be24a,"nixl_xfer_handle(0x556359cd2f60, released=False)",decode,1,0,452712,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280932.9623938,1780280932.9737167,11.323,1780280932.9737668,0.050067901611328125,137302924060,137302.92406,1780280932.9623938,11.373043060302734,0.006198883056640625,4.204273223876953,4.184,34603008,3.055992934734611,2112,chatcmpl-9459928c-b113-448a-88fb-006226a05280-83c991c3,"nixl_xfer_handle(0x5af9a38335e0, released=False)",decode,0,0,452715,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280932.9735596,1780280932.9857895,12.23,1780280932.9858463,0.056743621826171875,137302935226,137302.935226,1780280932.9735596,12.286663055419922,0.005245208740234375,3.626585006713867,3.608,18874368,1.5432843826655764,1152,chatcmpl-061cc706-c4d3-4c70-be17-4ecee06d2cbf-85ebbc4f,"nixl_xfer_handle(0x556359a45b40, released=False)",decode,1,0,452712,12,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280932.9984717,1780280933.0103238,11.852,1780280933.0103757,0.051975250244140625,137302960138,137302.960138,1780280932.9984717,11.904001235961914,0.0054836273193359375,3.179311752319336,3.159,20447232,1.7252136348295646,1248,chatcmpl-1e28d16b-680d-4654-96e9-46ab74ef4fb5-a80beb44,"nixl_xfer_handle(0x5af9a3e199a0, released=False)",decode,0,0,452715,13,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280933.0961277,1780280933.1219327,25.805000000000003,1780280933.1219609,0.028133392333984375,137303057794,137303.057794,1780280933.0961277,25.8331298828125,0.006198883056640625,10.521888732910156,10.496,72351744,2.8037877930633597,4416,chatcmpl-b86157db-affb-4c19-b9c1-1afd769b02c1-b30ffc22,"nixl_xfer_handle(0x556359a45b40, released=False)",decode,1,0,452712,46,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280933.1830587,1780280933.1846917,1.633,1780280933.185085,0.3933906555175781,137303144725,137303.144725,1780280933.1830587,2.0263195037841797,0.0035762786865234375,1.6503334045410156,1.633,3145728,1.9263490508266996,192,chatcmpl-6ae3ceae-1e61-4966-bf38-0b3b0bbe4e0c-9a2a35bf,"nixl_xfer_handle(0x556359a45b40, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280933.1831417,1780280933.1926098,9.468,1780280933.1929078,0.2980232238769531,137303144808,137303.144808,1780280933.1831417,9.766101837158203,0.00476837158203125,9.490966796875,9.468,15728640,1.6612420785804816,960,chatcmpl-b6be0d5c-6548-4f7c-96d9-fab50163f883-8d183756,"nixl_xfer_handle(0x5af9a3e199a0, released=False)",decode,0,0,452715,10,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280933.2200828,1780280933.2326927,12.61,1780280933.2327294,0.036716461181640625,137303181749,137303.181749,1780280933.2200828,12.646675109863281,0.0050067901611328125,5.797624588012695,5.778,34603008,2.744092624900872,2112,chatcmpl-8f039a25-ecd1-465a-97b1-2a4a646c7702-984d2d62,"nixl_xfer_handle(0x556359a45b40, released=False)",decode,1,0,452712,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280933.3308916,1780280933.3554676,24.576,1780280933.3554854,0.017881393432617188,137303292558,137303.292558,1780280933.3308916,24.593830108642578,0.0057220458984375,5.054473876953125,5.033,64487424,2.624,3936,chatcmpl-991e8644-f805-4c90-bdf2-928eadf0e052-bb983da4,"nixl_xfer_handle(0x5af9a3e199a0, released=False)",decode,0,0,452715,41,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280933.4045568,1780280933.4322648,27.708,1780280933.4322963,0.03147125244140625,137303366223,137303.366223,1780280933.4045568,27.739524841308594,0.0064373016357421875,10.622262954711914,10.595,59768832,2.157096578605457,3648,chatcmpl-f231e8fe-d444-4164-9c8b-20ac53fc1314-a35900c9,"nixl_xfer_handle(0x556359a45b40, released=False)",decode,1,0,452712,38,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280933.4301445,1780280933.4318495,1.7049999999999998,1780280933.4323192,0.4696846008300781,137303391811,137303.391811,1780280933.4301445,2.1746158599853516,0.005245208740234375,1.729726791381836,1.705,3145728,1.8450017595307917,192,chatcmpl-dc3e9b24-df1d-492b-bf2d-2974d4996114-a8c11b2b,"nixl_xfer_handle(0x556359a49840, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280933.4302497,1780280933.4462507,16.001,1780280933.4462698,0.019073486328125,137303391916,137303.391916,1780280933.4302497,16.02005958557129,0.005245208740234375,4.05120849609375,4.031,33030144,2.064254984063496,2016,chatcmpl-87e82a14-e324-4e37-babd-5a0b135ac3e4-8571bdc8,"nixl_xfer_handle(0x5af9a3e86c60, released=False)",decode,0,0,452715,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280933.4424295,1780280933.4548066,12.377,1780280933.4548497,0.04315376281738281,137303404096,137303.404096,1780280933.4424295,12.420177459716797,0.0050067901611328125,3.4415721893310547,3.422,25165824,2.033273329562899,1536,chatcmpl-b8408f9e-c79a-4a92-97b6-d1533fd07c72-9af7bbea,"nixl_xfer_handle(0x5af9a3dfd2c0, released=False)",decode,0,0,452715,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280933.7602146,1780280933.7975295,37.315,1780280933.7975903,0.06079673767089844,137303721881,137303.721881,1780280933.7602146,37.375688552856445,0.00476837158203125,17.122745513916016,17.077,75497472,2.023247273214525,4608,chatcmpl-df2f7519-c354-46c9-ac69-69d27b7575d5-ab1ae42c,"nixl_xfer_handle(0x5af9a3e86c60, released=False)",decode,0,0,452715,48,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280933.7922807,1780280933.7971687,4.888,1780280933.797612,0.4432201385498047,137303753947,137303.753947,1780280933.7922807,5.331277847290039,0.0045299530029296875,4.906892776489258,4.888,7864320,1.6089034369885433,480,chatcmpl-d1827aa3-68c8-4242-8d42-d3c11a8cfe1e-bcabd519,"nixl_xfer_handle(0x5af9a3e84520, released=False)",decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280933.7923336,1780280933.7954307,3.097,1780280933.8022704,6.839752197265625,137303754000,137303.754,1780280933.7923336,9.936809539794922,0.005245208740234375,3.1189918518066406,3.097,6291456,2.0314678721343236,384,chatcmpl-8fc7c85c-cdf3-4e51-af2a-6f343042acef-9ae20ec1,"nixl_xfer_handle(0x556359a45b40, released=False)",decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280933.7955925,1780280933.8055365,9.943999999999999,1780280933.8055856,0.049114227294921875,137303757259,137303.757259,1780280933.7955925,9.99307632446289,0.0021457672119140625,6.417036056518555,6.401,28311552,2.8470989541432017,1728,chatcmpl-e250d1f9-2283-41e8-b8a5-95ca884dd8e3-a9b46003,"nixl_xfer_handle(0x556359cd2f60, released=False)",decode,1,0,452712,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280933.8175316,1780280933.8204656,2.934,1780280933.820813,0.34737586975097656,137303779198,137303.779198,1780280933.8175316,3.2813549041748047,0.0045299530029296875,2.9556751251220703,2.934,4718592,1.608245398773006,288,chatcmpl-0f51e814-dadf-45f2-8fcd-f9171587e84e-b0385118,"nixl_xfer_handle(0x5af9a3e86c60, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280933.8293936,1780280933.8318396,2.4459999999999997,1780280933.8322442,0.40459632873535156,137303791060,137303.79106,1780280933.8293936,2.8505325317382812,0.0045299530029296875,2.466440200805664,2.446,4718592,1.9291054783319708,288,chatcmpl-4889c423-2b3d-4aec-87b8-514a26a05dd6-8e7ef789,"nixl_xfer_handle(0x556359cd2f60, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280933.9155886,1780280933.9450476,29.459,1780280933.9450645,0.016927719116210938,137303877255,137303.877255,1780280933.9155886,29.475927352905273,0.0059604644775390625,14.275550842285156,14.25,77070336,2.6161898231440306,4704,chatcmpl-ad205a83-4eba-44dd-98fa-4fba9b3fb562-879c22ca,"nixl_xfer_handle(0x5af9a3e86c60, released=False)",decode,0,0,452715,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280933.9332697,1780280933.9358246,2.555,1780280933.9362254,0.40078163146972656,137303894936,137303.894936,1780280933.9332697,2.9556751251220703,0.00476837158203125,2.5777816772460938,2.555,4718592,1.8468070450097847,288,chatcmpl-9eb68182-c71b-476b-9133-e1f927b3a761-a43f09ca,"nixl_xfer_handle(0x556359cd2f60, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280934.0430915,1780280934.0555646,12.472999999999999,1780280934.0555863,0.021696090698242188,137304004758,137304.004758,1780280934.0430915,12.494802474975586,0.0045299530029296875,8.751869201660156,8.732,36175872,2.9003344824821613,2208,chatcmpl-e8dc50b3-f0a9-4cf7-9859-b5c2396f1832-bf721e25,"nixl_xfer_handle(0x556359cd2f60, released=False)",decode,1,0,452712,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280934.1292787,1780280934.1536076,24.329,1780280934.1536512,0.04363059997558594,137304090945,137304.090945,1780280934.1292787,24.372577667236328,0.0057220458984375,8.929729461669922,8.904,51904512,2.1334420650252786,3168,chatcmpl-251b1867-4e0f-4058-92c0-122e7a3603cc-8ee91015,"nixl_xfer_handle(0x556359cd2f60, released=False)",decode,1,0,452712,33,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280934.2024806,1780280934.2040915,1.611,1780280934.204497,0.4055500030517578,137304164147,137304.164147,1780280934.2024806,2.0165443420410156,0.0040531158447265625,1.630544662475586,1.611,3145728,1.952655493482309,192,chatcmpl-4f1401cc-2970-4deb-a42f-6f3b3c452747-a93a9af6,"nixl_xfer_handle(0x556359cd2f60, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280934.2026336,1780280934.2323556,29.721999999999998,1780280934.2324028,0.047206878662109375,137304164300,137304.1643,1780280934.2026336,29.769182205200195,0.00476837158203125,5.397319793701172,5.376,58195968,1.9580098243725188,3552,chatcmpl-64ccc276-7b3f-4b10-b0d6-715d97ac0575-b5b4c6d4,"nixl_xfer_handle(0x5af9a38351e0, released=False)",decode,0,0,452715,37,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280934.2148056,1780280934.2164385,1.633,1780280934.216829,0.3905296325683594,137304176472,137304.176472,1780280934.2148056,2.023458480834961,0.0045299530029296875,1.6531944274902344,1.633,3145728,1.9263490508266996,192,chatcmpl-7d34e27d-ed2e-468d-8755-0b0160d47fda-af1beb25,"nixl_xfer_handle(0x556359cd2f60, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280934.2148237,1780280934.2324266,17.603,1780280934.2324495,0.02288818359375,137304176490,137304.17649,1780280934.2148237,17.625808715820312,0.005245208740234375,1.5633106231689453,1.542,3145728,0.17870408453104583,192,chatcmpl-bfdd3315-aca1-456c-8f08-d4f44b02862a-a768bb69,"nixl_xfer_handle(0x5af9a37ce0e0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280934.2271216,1780280934.2393546,12.233,1780280934.2393765,0.02193450927734375,137304188788,137304.188788,1780280934.2271216,12.254953384399414,0.0057220458984375,4.860639572143555,4.84,28311552,2.3143588653641785,1728,chatcmpl-c11dda51-fe2e-43f1-bd08-b48d88a24d6a-ae297152,"nixl_xfer_handle(0x5af9a3d51d60, released=False)",decode,0,0,452715,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280934.2514467,1780280934.2534397,1.9929999999999999,1780280934.2538216,0.3819465637207031,137304213113,137304.213113,1780280934.2514467,2.374887466430664,0.0045299530029296875,2.0148754119873047,1.993,3145728,1.578388359257401,192,chatcmpl-77db7c2d-39fb-404f-a676-6c740ac13e61-a4d987c9,"nixl_xfer_handle(0x5af9a3e6a760, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280934.2999566,1780280934.3009105,0.954,1780280934.3009236,0.013113021850585938,137304261623,137304.261623,1780280934.2999566,0.9670257568359375,0.005245208740234375,0.6062984466552734,0.584,1572864,1.6487044025157231,48,chatcmpl-2081374f-9e20-4ca4-aff9-b1321d6aeb02-93927303,"nixl_xfer_handle(0x5af9a3e6a760, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280934.3974526,1780280934.3993146,1.8619999999999999,1780280934.3996687,0.3540515899658203,137304359119,137304.359119,1780280934.3974526,2.2161006927490234,0.0045299530029296875,1.882314682006836,1.862,3145728,1.689435016111708,192,chatcmpl-d628f0b1-1d08-475b-b9af-ea66986b7230-ab58303c,"nixl_xfer_handle(0x5af9a3e6a760, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280934.5202827,1780280934.5445247,24.242,1780280934.544585,0.06031990051269531,137304481949,137304.481949,1780280934.5202827,24.302244186401367,0.0050067901611328125,5.976438522338867,5.955,66060288,2.7250345681049417,4032,chatcmpl-82d3c6ba-901e-4387-8165-858f6a7368ec-9cefd1a1,"nixl_xfer_handle(0x5af9a3e6a760, released=False)",decode,0,0,452715,42,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280934.5936537,1780280934.6185617,24.908,1780280934.6186032,0.041484832763671875,137304555320,137304.55532,1780280934.5936537,24.94955062866211,0.0045299530029296875,5.761861801147461,5.742,42467328,1.7049674000321182,2592,chatcmpl-e249e27b-6a01-41fe-8bad-837ebd44de84-9ff11c4d,"nixl_xfer_handle(0x5af9a3d7de70, released=False)",decode,0,0,452715,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280934.6430898,1780280934.6482377,5.148,1780280934.64829,0.05221366882324219,137304604756,137304.604756,1780280934.6430898,5.20014762878418,0.00476837158203125,4.727363586425781,4.698,9437184,1.8331748251748252,576,chatcmpl-76f6e628-11f0-4906-9ad0-b0f94d90040b-a57c4629,"nixl_xfer_handle(0x556359cd2f60, released=False)",decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280934.7906446,1780280934.8169367,26.291999999999998,1780280934.8169804,0.04363059997558594,137304752311,137304.752311,1780280934.7906446,26.335716247558594,0.0057220458984375,11.19685173034668,11.172,77070336,2.9313226837060706,4704,chatcmpl-27124d37-bc03-4214-8a90-6ab0ae1301ad-8ba7e7d4,"nixl_xfer_handle(0x556359cd2f60, released=False)",decode,1,0,452712,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280935.0257437,1780280935.0273738,1.63,1780280935.027816,0.44226646423339844,137304987410,137304.98741,1780280935.0257437,2.0723342895507812,0.00476837158203125,1.6498565673828125,1.63,3145728,1.9298944785276075,192,chatcmpl-995a5e36-e7fc-446f-a634-27764c46874d-90d44b45,"nixl_xfer_handle(0x556359cd2f60, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280935.0377417,1780280935.0501215,12.38,1780280935.0501766,0.05507469177246094,137304999408,137304.999408,1780280935.0377417,12.434959411621094,0.0054836273193359375,3.136157989501953,3.115,17301504,1.3975366720516964,1056,chatcmpl-da095bd7-d75f-4878-9519-a1f553e690fa-a2e898ad,"nixl_xfer_handle(0x5af9a35eadc0, released=False)",decode,0,0,452715,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280935.0498667,1780280935.0522087,2.342,1780280935.0526412,0.4324913024902344,137305011533,137305.011533,1780280935.0498667,2.774477005004883,0.003814697265625,2.3620128631591797,2.342,4718592,2.0147702818104185,288,chatcmpl-85b6c735-0af7-488c-9f24-4321fee84234-943d46a7,"nixl_xfer_handle(0x556359cd2f60, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280935.0745037,1780280935.0779448,3.441,1780280935.0782862,0.3414154052734375,137305036170,137305.03617,1780280935.0745037,3.782510757446289,0.0054836273193359375,3.461599349975586,3.441,4718592,1.3712850915431563,288,chatcmpl-8ff35d07-807a-4aa1-988d-10c5d7c0876d-9d1b057a,"nixl_xfer_handle(0x5af9a35eadc0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280935.0864716,1780280935.0880535,1.582,1780280935.0884776,0.4241466522216797,137305048138,137305.048138,1780280935.0864716,2.006053924560547,0.0045299530029296875,1.603841781616211,1.582,3145728,1.988450063211125,192,chatcmpl-6f9bda20-86db-437f-812d-f5916cb1afb9-aab1df7f,"nixl_xfer_handle(0x556359cd2f60, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280935.0988307,1780280935.1013637,2.533,1780280935.1013772,0.013589859008789062,137305060497,137305.060497,1780280935.0988307,2.546548843383789,0.004291534423828125,2.187967300415039,2.167,3145728,1.2418981444926962,192,chatcmpl-676c1ffb-42a6-4d12-a38c-3084283c0d37-84b56550,"nixl_xfer_handle(0x5af9a35eadc0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280935.1115468,1780280935.1175027,5.956,1780280935.1178994,0.396728515625,137305073213,137305.073213,1780280935.1115468,6.352663040161133,0.005245208740234375,5.97691535949707,5.956,12582912,2.1126447280053724,768,chatcmpl-0dfdf3da-a197-4869-9a76-13f77090bd2f-bcb948ed,"nixl_xfer_handle(0x556359cd2f60, released=False)",decode,1,0,452712,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280935.1355276,1780280935.1601937,24.666,1780280935.160212,0.018358230590820312,137305097194,137305.097194,1780280935.1355276,24.684429168701172,0.005245208740234375,5.474090576171875,5.453,39321600,1.5941620043784968,2400,chatcmpl-a5dcf8f2-0f53-43aa-b9af-3163b4f6f888-b3906dd2,"nixl_xfer_handle(0x5af9a35eadc0, released=False)",decode,0,0,452715,25,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280935.2213097,1780280935.2477427,26.433000000000003,1780280935.2477899,0.047206878662109375,137305182976,137305.182976,1780280935.2213097,26.48019790649414,0.005245208740234375,9.052515029907227,9.022,58195968,2.201640676427193,3552,chatcmpl-35f680db-8844-4965-9a15-c03a8ef5d11c-8e1ad605,"nixl_xfer_handle(0x556359cd2f60, released=False)",decode,1,0,452712,37,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280935.2339876,1780280935.2580245,24.037,1780280935.258044,0.019550323486328125,137305195654,137305.195654,1780280935.2339876,24.056434631347656,0.0054836273193359375,4.786968231201172,4.767,42467328,1.766748263094396,2592,chatcmpl-195156d9-fe42-4d07-a474-bf0eacc18454-9e44c5f0,"nixl_xfer_handle(0x5af9a38335e0, released=False)",decode,0,0,452715,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280935.2457306,1780280935.2473347,1.6039999999999999,1780280935.247813,0.4782676696777344,137305207397,137305.207397,1780280935.2457306,2.082347869873047,0.00476837158203125,1.6322135925292969,1.604,3145728,1.9611770573566085,192,chatcmpl-8731f486-dfdc-4b93-9706-95d0ca568388-b2efc89e,"nixl_xfer_handle(0x556359a45b40, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280935.2705467,1780280935.2829888,12.442,1780280935.2830338,0.04506111145019531,137305232213,137305.232213,1780280935.2705467,12.487173080444336,0.00476837158203125,5.062580108642578,5.043,25165824,2.022651020736216,1536,chatcmpl-cdebf34a-4ece-4b16-b2f9-edb182717021-995c0561,"nixl_xfer_handle(0x556359a45b40, released=False)",decode,1,0,452712,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
